,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
7591,7830,430,46,3,M,140.212,38,40,"[4, 3, 10]","['0.42', '0.114', '0.874']",437.0,7981,8089,,7557,7541,7812.0,Upper Secondary,0.42,0.114,0.874,2,3,,30.433,783.35,,3,4,757.878,783.927,2.0,0.51,0.663,0.996,0.68,0.784,0.994,1,1
7592,7831,429,44,1,F,763.138,38,40,"[8, 9, 5]","['0.18', '0.906', '0.982']",490.0,7963,,,7405,7409,7808.0,Primary,0.18,0.906,0.982,5,,,750.823,,,4,4,758.684,664.366,5.0,0.8,0.806,0.994,0.68,0.83,0.966,1,1
7593,7832,428,42,5,M,429.92,38,40,"[5, 7, 3]","['0.75', '0.457', '0.91']",455.0,7932,8007,,7516,7565,7859.0,Upper Tertiary,0.75,0.457,0.91,2,3,,513.236,525.399,,4,4,360.571,265.644,1.0,0.68,0.451,0.764,0.72,0.232,0.83,1,1
7594,7833,442,70,5,M,651.83,39,41,"[4, 2, 8]","['0.7', '0.489', '0.736']",368.0,7885,7985,8043,7484,7468,7845.0,Upper Tertiary,0.7,0.489,0.736,5,5,5,551.827,667.371,676.549,4,5,731.658,785.879,5.0,0.8,0.594,0.626,0.8,0.884,0.426,1,1
7595,7834,429,44,5,F,412.854,38,40,"[5, 4, 10]","['0.75', '0.361', '0.962']",481.0,7921,7952,8107,7399,7383,7786.0,Upper Tertiary,0.75,0.361,0.962,5,5,5,456.237,698.274,720.373,4,5,706.115,399.589,5.0,0.8,0.485,0.916,1.0,0.35,0.884,1,1
7596,7835,429,44,5,M,798.011,38,40,"[8, 1, 9]","['0.9', '0.549', '0.916']",458.0,7978,8053,,7591,7597,7842.0,Upper Tertiary,0.9,0.549,0.916,5,4,,196.728,17.522,,5,5,638.973,796.449,5.0,1.0,0.799,0.926,0.85,0.697,0.906,1,1
7597,7836,430,46,5,F,388.147,38,40,"[2, 9, 3]","['0.6', '0.461', '0.722']",361.0,7998,8066,8080,7538,7561,7825.0,Upper Tertiary,0.6,0.461,0.722,5,5,4,747.947,735.087,550.256,5,5,388.913,798.077,5.0,0.95,0.316,0.81,0.9,0.549,0.974,1,1
7598,7837,430,46,2,F,75.969,38,40,"[7, 2, 1]","['0.34', '0.057', '0.998']",499.0,7948,7962,,7545,7498,7829.0,Lower Secondary,0.34,0.057,0.998,4,5,,34.233,632.573,,4,3,797.786,104.766,5.0,0.6,0.548,0.972,0.6,0.072,0.978,1,1
7599,7838,430,44,2,M,77.435,38,40,"[4, 5, 7]","['0.28', '0.073', '0.822']",411.0,,,,7545,7498,7847.0,Lower Secondary,0.28,0.073,0.822,,,,,,,4,3,797.786,104.766,3.0,0.6,0.548,0.972,0.6,0.072,0.978,1,1
7600,7839,429,42,3,M,518.345,38,40,"[7, 1, 4]","['0.51', '0.356', '0.976']",488.0,,,,7610,7598,,Upper Secondary,0.51,0.356,0.976,,,,,,,3,5,207.227,677.833,,0.39,0.207,0.824,0.65,0.72,0.632,1,1
7601,784,44,62,2,F,4.234,3,4,"[5, 2, 10]","['0.3', '0.003', '0.92']",460.0,,,,519,278,824.0,Lower Secondary,0.3,0.003,0.92,,,,,,,2,3,413.048,523.966,2.0,0.38,0.336,0.624,0.33,0.426,0.821,1,1
7602,7840,437,58,3,F,725.026,39,41,"[4, 4, 1]","['0.42', '0.634', '0.776']",388.0,7886,8002,8042,7434,7392,7821.0,Upper Secondary,0.42,0.634,0.776,3,5,3,242.661,323.484,86.291,5,4,774.579,784.426,5.0,0.55,0.823,0.994,0.6,0.833,0.848,1,1
7603,7841,428,40,4,M,737.545,38,40,"[9, 4, 4]","['0.76', '0.645', '0.998']",499.0,,,,7440,7487,,Lower Tertiary,0.76,0.645,0.998,,,,,,,5,4,714.722,700.528,,0.75,0.893,0.866,0.8,0.744,0.982,1,1
7604,7842,429,42,5,F,732.76,38,40,"[7, 1, 6]","['0.85', '0.504', '0.938']",469.0,7978,8053,,7536,7551,7835.0,Upper Tertiary,0.85,0.504,0.938,5,4,,196.728,17.522,,4,4,129.174,247.055,5.0,0.8,0.089,0.748,0.76,0.216,0.992,1,1
7605,7843,429,42,4,M,655.427,38,40,"[2, 7, 10]","['0.48', '0.696', '0.982']",491.0,,,,7585,7580,7871.0,Lower Tertiary,0.48,0.696,0.982,,,,,,,4,5,784.966,578.426,4.0,0.8,0.834,0.824,0.75,0.542,0.751,1,1
7606,7844,429,42,5,M,722.311,38,40,"[9, 5, 8]","['0.95', '0.677', '0.996']",498.0,8126,8184,8252,7552,7430,7873.0,Upper Tertiary,0.95,0.677,0.996,5,5,5,498.345,375.982,768.155,4,5,788.676,464.116,5.0,0.6,0.542,0.954,0.6,0.551,0.47,1,1
7607,7845,428,40,5,F,799.371,38,40,"[9, 1, 1]","['0.95', '0.55', '0.952']",476.0,7885,7985,8043,7591,7597,7833.0,Upper Tertiary,0.95,0.55,0.952,5,5,5,551.827,667.371,676.549,5,5,638.973,796.449,5.0,1.0,0.799,0.926,0.85,0.697,0.906,1,1
7608,7846,431,46,3,F,254.124,38,40,"[2, 9, 1]","['0.36', '0.302', '0.976']",488.0,7928,8064,8076,7519,7578,7826.0,Upper Secondary,0.36,0.302,0.976,2,2,3,80.204,169.224,261.695,3,4,554.922,776.303,4.0,0.45,0.416,0.82,0.48,0.679,0.98,1,1
7609,7847,431,46,3,F,72.497,38,40,"[1, 3, 2]","['0.33', '0.059', '0.998']",499.0,,,,7568,7603,7838.0,Upper Secondary,0.33,0.059,0.998,,,,,,,3,4,6.816,292.224,2.0,0.51,0.006,0.906,0.68,0.219,0.948,1,1
7610,7848,428,40,5,M,757.947,38,40,"[4, 4, 1]","['0.7', '0.663', '0.734']",367.0,8106,8115,,7599,7581,7863.0,Upper Tertiary,0.7,0.663,0.734,5,5,,711.707,757.951,,3,4,324.313,518.938,2.0,0.54,0.385,0.766,0.64,0.357,0.85,1,1
7611,7849,430,44,5,M,545.264,38,40,"[6, 6, 3]","['0.8', '0.545', '0.756']",378.0,8027,,,7606,7613,7864.0,Upper Tertiary,0.8,0.545,0.756,5,,,795.879,,,1,2,129.753,617.571,5.0,0.18,0.097,0.938,0.32,0.463,0.838,1,1
7612,785,47,68,4,F,172.818,3,5,"[6, 6, 10]","['0.64', '0.173', '0.83']",415.0,1020,1066,1123,123,513,802.0,Lower Tertiary,0.64,0.173,0.83,3,5,4,72.935,481.965,283.006,5,3,563.16,648.501,3.0,0.6,0.422,0.564,0.6,0.608,0.554,1,1
7613,7850,430,44,4,M,145.616,38,40,"[6, 2, 3]","['0.64', '0.109', '0.788']",394.0,8015,8085,8109,7425,7389,7861.0,Lower Tertiary,0.64,0.109,0.788,5,5,5,756.723,692.597,718.616,5,4,738.895,89.286,5.0,0.7,0.693,0.99,0.68,0.067,0.994,1,1
7614,7851,429,42,4,M,607.898,38,40,"[2, 6, 8]","['0.48', '0.608', '0.972']",486.0,7937,7967,8047,7600,7576,7853.0,Lower Tertiary,0.48,0.608,0.972,4,4,2,729.115,759.755,561.13,5,5,675.423,588.595,1.0,0.75,0.675,0.92,0.85,0.625,0.97,1,1
7615,7852,431,46,2,M,78.213,38,40,"[7, 1, 1]","['0.34', '0.054', '0.984']",492.0,7908,7973,8096,7524,7559,7855.0,Lower Secondary,0.34,0.054,0.984,4,5,5,677.687,796.625,772.764,3,2,503.857,688.149,3.0,0.36,0.378,0.631,0.24,0.559,0.724,1,1
7616,7853,432,48,1,F,562.41,38,40,"[1, 7, 8]","['0.11', '0.598', '0.908']",454.0,7937,7967,8047,7548,7500,7851.0,Primary,0.11,0.598,0.908,4,4,2,729.115,759.755,561.13,3,3,672.944,768.438,4.0,0.39,0.673,0.954,0.33,0.768,0.98,1,1
7617,7854,436,54,2,F,219.081,39,41,"[7, 10, 10]","['0.34', '0.274', '0.868']",434.0,7891,8005,8197,7595,7609,7824.0,Lower Secondary,0.34,0.274,0.868,4,3,3,793.322,797.263,759.578,3,2,31.096,595.179,5.0,0.45,0.031,0.878,0.24,0.521,0.95,1,1
7618,7855,430,42,3,F,731.483,38,40,"[8, 8, 3]","['0.54', '0.823', '0.573']",286.0,7908,7973,8096,7592,7608,7852.0,Upper Secondary,0.54,0.823,0.573,4,5,5,677.687,796.625,772.764,1,3,774.015,372.105,2.0,0.12,0.677,0.706,0.33,0.442,0.594,1,1
7619,7856,430,42,3,M,745.354,38,40,"[5, 2, 6]","['0.45', '0.559', '0.764']",382.0,8113,,,7506,7451,7867.0,Upper Secondary,0.45,0.559,0.764,5,,,554.118,,,3,3,730.666,786.948,5.0,0.57,0.822,0.994,0.54,0.738,0.968,1,1
7620,7857,430,42,3,M,25.646,38,40,"[6, 8, 8]","['0.48', '0.029', '0.856']",428.0,8075,,,7568,7603,7872.0,Upper Secondary,0.48,0.029,0.856,3,,,778.868,,,3,4,6.816,292.224,3.0,0.51,0.006,0.906,0.68,0.219,0.948,1,1
7621,7858,428,38,5,M,721.085,38,40,"[9, 5, 2]","['0.95', '0.676', '0.964']",482.0,8190,8281,8339,7536,7551,7918.0,Upper Tertiary,0.95,0.676,0.964,1,2,3,332.642,296.973,190.343,4,4,129.174,247.055,5.0,0.8,0.089,0.748,0.76,0.216,0.992,1,1
7622,7859,430,42,1,F,607.783,38,40,"[1, 5, 8]","['0.11', '0.57', '0.998']",499.0,7932,8007,,7501,7424,7832.0,Primary,0.11,0.57,0.998,2,3,,513.236,525.399,,4,3,597.423,712.116,5.0,0.44,0.672,0.996,0.45,0.757,0.994,1,1
7623,786,47,68,5,F,481.352,3,5,"[4, 5, 8]","['0.7', '0.451', '0.878']",438.0,1011,1074,1147,625,672,866.0,Upper Tertiary,0.7,0.451,0.878,4,4,4,440.526,698.733,341.479,5,5,616.22,684.237,5.0,1.0,0.501,0.886,0.85,0.599,0.881,1,1
7624,7860,430,42,3,M,79.687,38,40,"[3, 6, 7]","['0.39', '0.08', '0.822']",411.0,8123,8158,8324,7596,7574,7909.0,Upper Secondary,0.39,0.08,0.822,2,4,4,369.102,233.892,690.384,5,5,669.31,613.247,3.0,0.55,0.586,0.984,0.65,0.537,0.944,1,1
7625,7861,428,36,5,F,597.531,38,40,"[6, 5, 5]","['0.8', '0.56', '0.994']",497.0,8015,8085,8109,7458,7464,7850.0,Upper Tertiary,0.8,0.56,0.994,5,5,5,756.723,692.597,718.616,5,4,460.23,71.622,4.0,0.7,0.46,0.91,0.76,0.076,0.946,1,1
7626,7862,430,40,3,M,136.726,38,40,"[9, 7, 7]","['0.57', '0.145', '0.752']",376.0,8111,8130,8150,7575,7589,7882.0,Upper Secondary,0.57,0.145,0.752,5,5,5,678.71,664.255,570.089,5,5,721.122,763.42,5.0,0.6,0.541,0.994,0.6,0.573,0.956,1,1
7627,7863,429,38,2,F,759.302,38,40,"[8, 2, 7]","['0.36', '0.569', '0.862']",431.0,8106,8115,,7543,7521,7848.0,Lower Secondary,0.36,0.569,0.862,5,5,,711.707,757.951,,1,1,453.826,703.631,5.0,0.15,0.369,0.946,0.14,0.704,0.95,1,1
7628,7864,432,42,5,F,705.09,38,40,"[9, 10, 9]","['0.95', '0.881', '0.906']",453.0,8027,,,7610,7598,7849.0,Upper Tertiary,0.95,0.881,0.906,5,,,795.879,,,3,5,207.227,677.833,5.0,0.39,0.207,0.824,0.65,0.72,0.632,1,1
7629,7865,430,38,5,M,748.603,38,40,"[4, 4, 10]","['0.7', '0.655', '0.982']",491.0,,,,7563,7582,7869.0,Upper Tertiary,0.7,0.655,0.982,,,,,,,4,5,622.864,459.533,3.0,0.8,0.662,0.721,0.55,0.546,0.754,1,1
7630,7866,438,54,4,M,130.119,39,41,"[10, 7, 10]","['0.8', '0.138', '0.76']",380.0,8191,8238,,7624,7643,7904.0,Lower Tertiary,0.8,0.138,0.76,5,4,,704.742,464.271,,4,5,73.981,248.549,4.0,0.72,0.051,0.974,0.65,0.264,0.876,1,1
7631,7867,429,34,5,F,796.077,38,40,"[6, 5, 9]","['0.8', '0.746', '0.966']",483.0,8113,,,7616,7617,7856.0,Upper Tertiary,0.8,0.746,0.966,5,,,554.118,,,3,3,352.02,770.722,3.0,0.39,0.44,0.418,0.36,0.867,0.804,1,1
7632,7868,430,36,5,M,593.7,38,40,"[4, 7, 2]","['0.7', '0.631', '0.724']",362.0,8118,8148,8271,7522,7539,7880.0,Upper Tertiary,0.7,0.631,0.724,4,4,5,601.881,651.404,600.881,4,4,770.735,687.28,5.0,0.72,0.53,0.882,0.76,0.558,0.996,1,1
7633,7869,434,44,3,F,36.517,38,40,"[2, 8, 7]","['0.36', '0.041', '0.694']",347.0,,,,7557,7541,7865.0,Upper Secondary,0.36,0.041,0.694,,,,,,,3,4,757.878,783.927,5.0,0.51,0.663,0.996,0.68,0.784,0.994,1,1
7634,787,45,64,3,F,101.194,3,4,"[7, 4, 4]","['0.51', '0.089', '0.945']",467.0,1005,1058,1087,542,650,813.0,Upper Secondary,0.51,0.089,0.945,3,1,1,266.761,690.009,358.235,4,4,648.505,709.128,4.0,0.56,0.567,0.679,0.56,0.488,0.73,1,1
7635,7870,441,58,4,M,562.55,39,41,"[3, 5, 4]","['0.52', '0.527', '0.998']",499.0,8091,,,7535,7550,7875.0,Lower Tertiary,0.52,0.527,0.998,3,,,730.322,,,4,4,797.515,737.531,4.0,0.76,0.548,0.742,0.76,0.691,0.992,1,1
7636,7871,429,32,4,F,736.417,38,40,"[7, 5, 1]","['0.68', '0.69', '0.952']",476.0,,,,7621,7615,7843.0,Lower Tertiary,0.68,0.69,0.952,,,,,,,3,4,333.536,183.555,4.0,0.42,0.25,0.892,0.52,0.172,0.922,1,1
7637,7872,431,36,3,F,778.182,38,40,"[6, 9, 9]","['0.48', '0.924', '0.932']",466.0,8075,,,7616,7617,7857.0,Upper Secondary,0.48,0.924,0.932,3,,,778.868,,,3,3,352.02,770.722,3.0,0.39,0.44,0.418,0.36,0.867,0.804,1,1
7638,7873,450,72,5,F,296.635,40,42,"[4, 4, 9]","['0.7', '0.26', '0.766']",383.0,8126,8184,8252,7636,7667,7844.0,Upper Tertiary,0.7,0.26,0.766,5,5,5,498.345,375.982,768.155,4,4,784.711,744.744,5.0,0.6,0.589,0.937,0.8,0.605,0.965,1,1
7639,7874,436,44,3,M,710.804,39,41,"[9, 6, 4]","['0.57', '0.711', '0.656']",328.0,8122,8168,8227,7510,7497,7936.0,Upper Secondary,0.57,0.711,0.656,4,5,4,714.212,632.2,738.218,5,5,675.581,738.617,4.0,0.65,0.76,0.966,0.6,0.646,0.962,1,1
7640,7875,428,28,4,F,289.465,38,40,"[4, 8, 6]","['0.56', '0.326', '0.998']",499.0,8091,,,7552,7430,7870.0,Lower Tertiary,0.56,0.326,0.998,3,,,730.322,,,4,5,788.676,464.116,4.0,0.6,0.542,0.954,0.6,0.551,0.47,1,1
7641,7876,436,44,3,M,354.258,39,41,"[10, 4, 6]","['0.6', '0.31', '0.978']",489.0,8129,8136,8247,7648,7709,7948.0,Upper Secondary,0.6,0.31,0.978,4,4,4,251.028,534.684,671.523,3,3,166.817,117.291,4.0,0.45,0.167,0.854,0.54,0.147,0.874,1,1
7642,7877,436,42,4,M,736.39,39,41,"[5, 4, 9]","['0.6', '0.644', '0.936']",468.0,8127,8183,8291,7699,7807,7895.0,Lower Tertiary,0.6,0.644,0.936,5,5,5,585.069,642.631,622.998,3,4,702.203,794.115,4.0,0.45,0.746,0.939,0.44,0.744,0.81,1,1
7643,7878,435,38,4,M,34.452,39,41,"[7, 2, 6]","['0.68', '0.026', '0.94']",470.0,8147,8269,,7806,7820,7883.0,Lower Tertiary,0.68,0.026,0.94,3,4,,148.38,150.664,,5,5,278.23,382.12,5.0,0.9,0.243,0.812,0.9,0.334,0.646,1,1
7644,7879,437,42,4,M,787.437,39,41,"[9, 1, 3]","['0.76', '0.541', '0.872']",436.0,8176,8298,8348,7781,7732,7911.0,Lower Tertiary,0.76,0.541,0.872,4,4,5,758.664,750.666,782.327,5,5,566.195,756.695,4.0,0.85,0.708,0.862,0.85,0.568,0.962,1,1
7645,788,44,62,5,M,488.834,3,4,"[5, 10, 8]","['0.75', '0.611', '0.399']",197.0,1009,1053,1100,539,633,755.0,Upper Tertiary,0.75,0.611,0.399,4,4,4,778.948,734.653,742.062,5,5,480.763,520.791,5.0,0.75,0.481,0.653,0.75,0.553,0.606,1,1
7646,7880,449,66,5,F,701.609,40,42,"[2, 6, 5]","['0.6', '0.702', '0.998']",499.0,8118,8148,8271,7717,7662,7868.0,Upper Tertiary,0.6,0.702,0.998,4,4,5,601.881,651.404,600.881,5,5,638.04,662.66,5.0,0.65,0.598,0.813,0.95,0.828,0.951,1,1
7647,7881,441,48,3,M,782.717,39,41,"[9, 3, 4]","['0.57', '0.636', '0.836']",418.0,8116,8139,8233,7823,7828,7896.0,Upper Secondary,0.57,0.636,0.836,4,5,3,413.839,691.559,269.467,1,3,230.116,769.042,5.0,0.2,0.259,0.962,0.54,0.913,0.664,1,1
7648,7882,440,46,5,F,746.98,39,41,"[10, 1, 7]","['1.0', '0.514', '0.962']",481.0,8111,8130,8150,7697,7726,7862.0,Upper Tertiary,1.0,0.514,0.962,5,5,5,678.71,664.255,570.089,5,5,697.866,461.569,3.0,0.7,0.567,0.39,0.75,0.548,0.496,1,1
7649,7883,437,36,5,F,785.212,39,41,"[1, 6, 5]","['0.55', '0.785', '0.992']",496.0,8147,8269,,7781,7732,7878.0,Upper Tertiary,0.55,0.785,0.992,3,4,,148.38,150.664,,5,5,566.195,756.695,4.0,0.85,0.708,0.862,0.85,0.568,0.962,1,1
7650,7884,435,32,4,M,63.886,39,41,"[1, 2, 5]","['0.44', '0.048', '0.934']",466.0,8170,8251,,7762,7761,7925.0,Lower Tertiary,0.44,0.048,0.934,2,2,,10.861,8.517,,5,4,542.5,113.29,4.0,0.7,0.373,0.965,0.76,0.099,0.998,1,1
7651,7885,450,62,5,M,551.827,40,42,"[1, 9, 7]","['0.55', '0.655', '0.99']",492.0,8189,8326,,7845,7833,7994.0,Upper Tertiary,0.55,0.655,0.99,4,4,,650.342,742.481,,5,5,799.371,651.83,2.0,0.95,0.55,0.952,0.7,0.489,0.736,1,1
7652,7886,451,64,3,M,242.661,40,42,"[3, 3, 8]","['0.39', '0.197', '0.878']",437.0,8163,8229,,7840,7821,8008.0,Upper Secondary,0.39,0.197,0.878,1,1,,113.434,121.702,,3,5,725.026,528.195,2.0,0.42,0.634,0.776,0.6,0.429,0.966,1,1
7653,7887,441,44,5,F,359.543,39,41,"[2, 9, 10]","['0.6', '0.427', '0.623']",308.0,8128,8141,8230,7750,7710,7940.0,Upper Tertiary,0.6,0.427,0.623,5,4,3,338.248,593.471,381.466,4,4,294.926,95.398,4.0,0.52,0.276,0.807,0.52,0.101,0.529,1,1
7654,7888,439,40,5,F,636.739,39,41,"[1, 7, 9]","['0.55', '0.677', '0.344']",169.0,8138,8249,8310,7768,7746,7944.0,Upper Tertiary,0.55,0.677,0.344,4,5,4,779.5,699.464,744.432,5,4,697.025,787.991,5.0,0.65,0.653,0.881,0.56,0.64,0.793,1,1
7655,7889,436,34,3,M,68.665,39,41,"[7, 2, 2]","['0.51', '0.051', '0.683']",336.0,,,,7809,7818,7912.0,Upper Secondary,0.51,0.051,0.683,,,,,,,4,4,235.316,112.172,3.0,0.56,0.206,0.968,0.64,0.084,0.974,1,1
7656,789,44,62,5,F,660.376,3,4,"[8, 9, 4]","['0.9', '0.784', '0.99']",487.0,1018,1054,1083,667,662,837.0,Upper Tertiary,0.9,0.784,0.99,4,2,2,766.369,754.367,712.517,2,4,80.612,765.594,5.0,0.22,0.081,0.787,0.64,0.574,0.419,1,1
7657,7890,437,36,4,M,384.561,39,41,"[9, 8, 1]","['0.76', '0.433', '0.957']",468.0,8201,8217,8290,7648,7709,7958.0,Lower Tertiary,0.76,0.433,0.957,5,5,5,723.803,787.512,723.555,3,3,166.817,117.291,4.0,0.45,0.167,0.854,0.54,0.147,0.874,1,1
7658,7891,448,58,4,M,793.322,40,42,"[8, 10, 7]","['0.72', '0.992', '0.741']",363.0,8144,8244,8302,7854,7824,7951.0,Lower Tertiary,0.72,0.992,0.741,4,4,5,798.042,798.234,794.235,2,5,219.081,732.781,5.0,0.34,0.274,0.868,0.6,0.55,0.718,1,1
7659,7892,436,34,1,M,309.218,39,41,"[6, 2, 9]","['0.16', '0.232', '0.819']",402.0,8131,8194,8253,7810,7792,7931.0,Primary,0.16,0.232,0.819,5,1,3,189.373,207.114,438.913,4,4,388.088,768.094,1.0,0.76,0.364,0.992,0.76,0.528,0.996,1,1
7660,7893,435,32,4,M,622.773,39,41,"[6, 7, 9]","['0.64', '0.662', '0.996']",490.0,8192,8205,,7733,7737,7963.0,Lower Tertiary,0.64,0.662,0.996,1,2,,791.064,781.76,,3,5,3.379,171.793,5.0,0.54,0.003,0.945,0.6,0.193,0.956,1,1
7661,7894,436,34,4,F,212.853,39,41,"[8, 5, 7]","['0.72', '0.2', '0.994']",490.0,8121,8171,8275,7777,7822,7921.0,Lower Tertiary,0.72,0.2,0.994,1,1,3,6.886,206.129,164.9,2,1,212.494,130.947,5.0,0.28,0.239,0.852,0.13,0.098,0.994,1,1
7662,7895,447,56,4,F,401.8,40,42,"[6, 7, 3]","['0.64', '0.427', '0.921']",454.0,8127,8183,8291,7727,7641,7877.0,Lower Tertiary,0.64,0.427,0.921,5,5,5,585.069,642.631,622.998,4,4,540.269,384.376,4.0,0.68,0.473,0.791,0.76,0.336,0.65,1,1
7663,7896,447,56,5,F,762.981,40,42,"[2, 7, 7]","['0.6', '0.811', '0.846']",417.0,8116,8139,8233,7816,7782,7881.0,Upper Tertiary,0.6,0.811,0.846,4,5,3,413.839,691.559,269.467,5,5,703.595,750.747,3.0,0.7,0.528,0.944,0.95,0.892,0.976,1,1
7664,7897,449,60,5,F,470.131,40,42,"[9, 4, 5]","['0.95', '0.411', '0.783']",387.0,8154,8262,8315,7787,7708,8000.0,Upper Tertiary,0.95,0.411,0.783,5,5,5,562.269,347.141,221.513,5,5,798.123,662.783,5.0,0.85,0.698,0.693,0.9,0.58,0.729,1,1
7665,7898,449,60,5,F,519.173,40,42,"[8, 2, 7]","['0.9', '0.389', '0.972']",481.0,8132,8142,8263,7785,7766,7956.0,Upper Tertiary,0.9,0.389,0.972,5,5,4,542.474,779.687,344.987,4,5,476.14,167.719,5.0,0.68,0.327,0.89,0.9,0.178,0.902,1,1
7666,7899,438,38,1,F,719.732,39,41,"[7, 8, 8]","['0.17', '0.81', '0.736']",365.0,8119,8140,8208,7650,7676,7954.0,Primary,0.17,0.81,0.736,2,3,3,712.922,673.777,682.864,5,4,604.334,599.535,2.0,0.6,0.68,0.969,0.68,0.637,0.989,1,1
7667,79,17,64,2,M,151.825,1,2,"[6, 8, 10]","['0.32', '0.171', '0.946']",417.0,651,747,,,,247.0,Lower Secondary,0.32,0.171,0.946,2,1,,157.291,2.763,,,,,,2.0,,,,,,,1,1
7668,790,45,64,5,M,619.476,3,5,"[8, 3, 6]","['0.9', '0.503', '0.53']",261.0,999,1043,1118,610,655,754.0,Upper Tertiary,0.9,0.503,0.53,5,4,4,610.661,266.432,429.506,4,5,703.791,721.514,4.0,0.68,0.66,0.902,0.7,0.767,0.84,1,1
7669,7900,437,36,3,M,120.995,39,41,"[8, 7, 1]","['0.54', '0.129', '0.978']",486.0,8202,8255,,7817,7805,7975.0,Upper Secondary,0.54,0.129,0.978,3,4,,104.309,393.034,,5,5,599.339,480.546,3.0,0.55,0.412,0.952,0.55,0.42,0.81,1,1
7670,7901,455,72,5,M,601.958,40,42,"[2, 5, 10]","['0.6', '0.564', '0.886']",441.0,8155,8259,8334,7738,7780,7980.0,Upper Tertiary,0.6,0.564,0.886,4,5,5,652.697,542.049,552.476,2,1,670.834,778.582,5.0,0.24,0.545,0.87,0.18,0.584,0.827,1,1
7671,7902,440,42,1,F,673.123,39,41,"[5, 2, 8]","['0.15', '0.505', '0.894']",446.0,8124,8151,8241,7799,7758,7976.0,Primary,0.15,0.505,0.894,2,2,5,674.564,714.117,712.823,1,1,707.305,600.883,3.0,0.13,0.752,0.998,0.14,0.526,0.602,1,1
7672,7903,435,32,4,M,35.293,39,41,"[2, 4, 4]","['0.48', '0.031', '0.708']",354.0,,,,7630,7747,7981.0,Lower Tertiary,0.48,0.031,0.708,,,,,,,4,5,736.821,742.566,2.0,0.48,0.507,0.959,0.55,0.511,0.917,1,1
7673,7904,436,34,4,F,125.828,39,41,"[10, 5, 2]","['0.8', '0.118', '0.998']",498.0,8191,8238,,7806,7820,7866.0,Lower Tertiary,0.8,0.118,0.998,5,4,,704.742,464.271,,5,5,278.23,382.12,4.0,0.9,0.243,0.812,0.9,0.334,0.646,1,1
7674,7905,436,34,2,F,279.897,39,41,"[1, 2, 10]","['0.22', '0.21', '0.792']",396.0,8173,8209,,7666,7695,7983.0,Lower Secondary,0.22,0.21,0.792,2,3,,701.609,744.113,,5,5,437.814,316.038,2.0,1.0,0.301,0.968,1.0,0.336,0.993,1,1
7675,7906,436,34,2,M,35.001,39,41,"[8, 6, 2]","['0.36', '0.035', '0.98']",490.0,8195,8224,,7794,7811,7960.0,Lower Secondary,0.36,0.035,0.98,3,5,,761.437,639.829,,2,4,798.38,668.045,2.0,0.4,0.599,0.998,0.44,0.459,0.994,1,1
7676,7907,436,34,1,F,746.595,39,41,"[2, 3, 4]","['0.12', '0.607', '0.79']",395.0,8200,8220,,7748,7722,7910.0,Primary,0.12,0.607,0.79,3,3,,521.504,347.353,,5,4,633.625,715.23,2.0,0.7,0.752,0.954,0.68,0.894,0.996,1,1
7677,7908,435,32,4,F,677.687,39,41,"[9, 10, 6]","['0.76', '0.847', '0.591']",295.0,8199,8307,,7855,7852,7935.0,Lower Tertiary,0.76,0.847,0.591,5,4,,716.907,787.302,,3,2,731.483,78.213,5.0,0.54,0.823,0.573,0.34,0.054,0.984,1,1
7678,7909,436,34,3,F,176.867,39,41,"[4, 10, 4]","['0.42', '0.221', '0.952']",476.0,8123,8158,8324,7713,7631,7860.0,Upper Secondary,0.42,0.221,0.952,2,4,4,369.102,233.892,690.384,4,3,479.575,604.727,3.0,0.56,0.48,0.889,0.51,0.567,0.829,1,1
7679,791,45,64,5,M,419.633,3,5,"[3, 5, 6]","['0.65', '0.393', '0.911']",449.0,994,1038,1150,600,688,772.0,Upper Tertiary,0.65,0.393,0.911,4,4,3,295.64,30.112,109.549,5,4,444.864,456.44,5.0,1.0,0.473,0.893,0.76,0.542,0.742,1,1
7680,7910,436,34,2,M,790.568,39,41,"[4, 3, 3]","['0.28', '0.642', '0.998']",497.0,8200,8220,,7795,7736,7907.0,Lower Secondary,0.28,0.642,0.998,3,3,,521.504,347.353,,1,1,788.111,731.424,1.0,0.2,0.985,0.45,0.16,0.869,0.326,1,1
7681,7911,449,60,4,F,796.373,40,42,"[9, 9, 6]","['0.76', '0.946', '0.99']",493.0,8176,8298,8348,7686,7678,7879.0,Lower Tertiary,0.76,0.946,0.99,4,4,5,758.664,750.666,782.327,5,5,788.157,794.048,4.0,0.6,0.985,0.894,0.55,0.893,0.982,1,1
7682,7912,435,32,3,F,45.434,39,41,"[10, 2, 7]","['0.6', '0.034', '0.711']",355.0,,,,7651,7701,7889.0,Upper Secondary,0.6,0.034,0.711,,,,,,,3,5,150.486,344.99,3.0,0.54,0.103,0.927,0.6,0.259,0.9,1,1
